"temp","35_B2","35_B6","35_B8","35_C5","35_C7","35_C9","35_D2","35_D4","35_D8","35_E11","35_E7","35_E9","35_F2","35_F4","35_F6","35_G11","35_G5","35_G9","40_B2","40_B6","40_B8","40_C5","40_C7","40_C9","40_D2","40_D4","40_D8","40_E11","40_E7","40_E9","40_F2","40_F4","40_F6","40_G11","40_G5","40_G9","fRS585 (YL07)"
38.0602006688963,7.20677164142385,6.54934172873366,6.60931923869205,6.6644661887245,6.9627975257565,6.52519404622116,6.63937589680868,6.69108176103607,6.5421203278864,6.58997892063042,6.9452018780518,6.87892684235703,7.17797938019535,8.16226043513069,7.20802082379806,6.51204625652079,6.98945692415604,6.62229310262579,6.70667642984995,6.00763797844655,6.23186121948441,6.06876655277943,6.41966956622688,8.15215428582085,6.21799529530876,6.56231716712779,6.57270919341828,6.87663531925851,6.91043640608592,6.16919763390634,7.73703103528875,6.29286249794143,7.85484267022836,7.76472154665315,6.6389261368543,7.44316717264097,6.63340335903227
38.1772575250836,7.25099313531498,6.4068853293677,6.6237840918113,6.68068701867169,6.98623447958922,6.56135154436224,6.66784167560284,6.69921105518059,6.57245154106245,6.62256880238115,6.98243023228429,6.91033000074085,7.22396686307494,8.21197672171583,7.24682944846356,6.52991333229511,7.0030460212912,6.51299716459194,6.73164934730943,6.03539960999835,6.26303698678013,6.09605966702404,6.44824694470638,8.21531402978982,6.24453747851397,6.58938509614883,6.60540953701168,6.91272317529997,6.9491753044239,6.20175783397684,7.77947443809451,6.3204468951519,7.90087030251639,7.78659077231892,6.67084997647975,7.484404661585,6.66610332209136
38.2943143812709,7.29448383525794,6.24422220760629,6.63312336456891,6.69209444492141,7.00520572017741,6.59689143562639,6.69418945923146,6.70026464149719,6.60128994016797,6.65449007057462,7.01833325819297,6.93924550560156,7.26966108770834,8.25664883316744,7.28295926836806,6.54349388114406,7.00953117629041,6.38570996557603,6.75445827906223,6.06326841929089,6.29430066651148,6.1233535998977,6.47678104705227,8.27863358150245,6.27002824263594,6.61514037190887,6.63818199813183,6.94891080140135,6.98808154984768,6.23440679925878,7.82206955680417,6.34768905133667,7.94712121206188,7.80440324997088,6.70268832812875,7.52549519971259,6.69786808599896
38.4113712374582,7.33687782271917,6.06106388867798,6.63614579671953,6.69757350824725,7.01859950082776,6.63151524730502,6.71770947136671,6.6925918196636,6.62811828078336,6.68544689686021,7.05238185386883,6.96485399752901,7.31483857584498,8.29459228308158,7.31535936642242,6.55176241413201,7.00712381069206,6.239619921343,6.77465366218718,6.0912446453016,6.32563218516008,6.15060507548486,6.5052082803304,8.34198979667059,6.29413019244268,6.63926052909759,6.67099365205539,6.98516809392564,7.02714392658512,6.26711591414186,7.86479282110167,6.37444858642042,7.99358928868661,7.81746837566702,6.73435263174058,7.56632573420362,6.72832886917352
38.5284280936455,7.3776761666414,5.8575844979034,6.63142371254098,6.69578766806901,7.0250641126128,6.66481577484028,6.73747841968599,6.67422544664865,6.65226187606528,6.71503852160678,7.08386867728198,6.98609588758786,7.3591879583827,8.323642279627,7.3426160758845,6.55348039389717,6.99365763901706,6.07421561798018,6.79170477586045,6.1193284513799,6.35700220723049,6.17775250193333,6.53343826567206,8.40520535685976,6.31641129933759,6.66135410924976,6.70379498915975,7.02145016220273,7.06634435433473,6.29984233699497,7.90760882783464,6.40054196483913,8.04026412091624,7.82499901472033,6.76571844820773,7.60674700492871,6.75699522637267
38.6454849498328,7.41620006922842,5.63448889367876,6.61726211131547,6.68514863198775,7.02296880997608,6.696238573527,6.75230046111722,6.64285227495237,6.67284353215008,6.74272307499475,7.11185096390024,7.00160756045753,7.40227616696748,8.34103962069689,7.36283804160075,6.54716378188032,6.96654235386705,5.88936390345294,6.80498741482156,6.14751985812989,6.38836797259746,6.20470831700324,6.5613426861688,8.4680256493172,6.33631968644924,6.68094709013007,6.73651171242676,7.05769023496628,7.10565396224762,6.33252208855021,7.95046461241753,6.42572951038962,8.08712839983836,7.82610323142725,6.79661111596149,7.64656218463256,6.78321642350657
38.7625418060201,7.45152856213256,5.39305789935384,6.59167219819964,6.66378931706257,7.01036528964671,6.72503059966823,6.760635425758,6.59579788380462,6.68872751666219,6.76776967232726,7.13507709372772,7.00964512537262,7.44350207154303,8.34330514559747,7.37351307484867,6.53105191109426,6.92273132653786,5.68538139438231,6.81377066937576,6.17581861738339,6.4196672735053,6.23134816493514,6.5887395472688,8.53008593703169,6.35315249940321,6.69746720209622,6.76903250358052,7.09378918452824,7.14502692617076,6.36505980300422,7.99328116120882,6.44969867137713,8.13415376188546,7.8197772820912,6.82678576491515,7.68551204844064,6.80613160356538
38.8795986622074,7.48241653526943,5.13516166290791,6.5523549459036,6.6295446635107,6.98495429558757,6.75017236699163,6.76051415927668,6.53003733330977,6.69845127678313,6.7891955885236,7.15189393973012,7.00799651731673,7.48203329717955,8.326113589874,7.37133681822041,6.50308179365325,6.85871724321172,5.46309131296428,6.81720321209749,6.20422397566952,6.45080974750722,6.25749561750158,6.61537101000291,8.5908648826221,6.36601799540243,6.71022608206391,6.8011907990785,7.12960007319471,7.18439080120286,6.397313548089,8.03594084698924,6.47204255879438,8.18129413533833,7.80490080372569,6.85589954560692,7.72325567507047,6.82460629055615
38.9966555183946,7.50718849300379,4.86323433592192,6.49670266402898,6.5799471349569,6.94406446058856,6.77028952520264,6.74944312741471,6.44224617669118,6.70014458407043,6.80568495952444,7.16013289422988,6.99388565806146,7.51672086548348,8.28418795540665,7.35202027850119,6.46087407459557,6.77057502663959,5.22385718716229,6.81429975408172,6.23273423050355,6.4816643047593,6.28290065166104,6.6408722638928,8.64961903222342,6.37379022342016,6.71839938343469,6.8327376890195,7.16490539087376,7.22363136920217,6.42907237718409,8.0782688505544,6.49223259977123,8.2284750982339,7.78023540676818,6.88347318892128,7.75934543998906,6.83715288646898
39.1137123745819,7.52360377945504,4.58020704347287,6.42182919608827,6.51224616521731,6.8846536761817,6.78353981162064,6.72430457587997,6.3289092956455,6.69143780264929,6.8154855586705,7.15697485446347,6.96387737835552,7.54598529515327,8.21125043006321,7.31009671027803,6.4017394070807,6.65407650962694,4.96958580964307,6.80392868657092,6.26134589842455,6.51204100150331,6.3072094229275,6.6647279950622,8.70529101041372,6.37505623920187,6.72100523062656,6.86330171103643,7.19938359683087,7.26256891577316,6.46002320676411,8.12000573256746,6.50958399134515,8.2755768699003,7.74442817940266,6.90883807966619,7.79319479342012,6.84183357723011
39.2307692307692,7.52869095648676,4.28940109120363,6.32464175583612,6.42346318003348,6.80334683248105,6.78747252446265,6.68126541438687,6.18650558106901,6.66936468849758,6.81628131107244,7.13879949829029,6.91379967483389,7.56766730310836,8.10008507697018,7.23877117482575,6.32271678513199,6.50490393942582,4.70269415672346,6.78480237890471,6.29005215582827,6.54166496166103,6.32992198988442,6.68621185288203,8.75638197265988,6.36805690849187,6.71688181817691,6.89232940629795,7.23256008408928,7.3009211470907,6.48970209605392,8.16076702749426,6.52321256181277,8.3224071556848,7.69602190603,6.93106392702793,7.82403705015975,6.83614604605747
39.3478260869565,7.51855402437959,3.99438870442592,6.20196859951428,6.31049539577142,6.69652697303213,6.77886115803367,6.61571842066165,6.01178240852762,6.63027133636122,6.80504129886619,7.10103352461443,6.83871120421898,7.57883717998331,7.9427875991905,7.12989058457195,6.22065771067295,6.31898592080984,4.4260386204288,6.75547216239891,6.31883991844877,6.57013896850735,6.35033353067722,6.70430295559067,8.80077657815064,6.35062428813772,6.70466555084393,6.91899787109543,7.26373561697779,7.33824535321561,6.51742290780288,8.19998390106875,6.53198174899098,8.36865785390392,7.63347404641678,6.94886096088174,7.85087321036224,6.81689647832742
39.4648829431438,7.48816353923835,3.69883326230029,6.05075522519852,6.17028117130425,6.56049839898702,6.7535174640155,6.52229357032955,5.8021224076646,6.56975241246116,6.77785260092387,7.03802811579764,6.73295634985825,7.57556098014907,7.73128966159174,6.974156110328,6.09237087215008,6.09296521960653,4.14280944799047,6.71433067279232,6.34768437382327,6.59689002689459,6.36745327997812,6.71757206194751,8.83550713922428,6.32012169552606,6.682771946221,6.9420870591364,7.29188253384411,7.37384850521924,6.54217354092165,8.23681638077831,6.53443885625855,8.41383617862216,7.55518664504356,6.96044968613011,7.8724067891733,6.78007176833021
39.5819397993311,7.43116452682721,3.40632396839136,5.86833570212128,6.00003562580424,6.39173789417987,6.70610959533194,6.39499377973383,5.55598418056507,6.48264899764653,6.72975656634489,6.94301919524402,6.5903651573696,7.55263181050274,7.45823322788234,6.761740444829,5.93483959273702,5.8247788761987,3.85639794243182,6.65962489730744,6.37653875163552,6.62109348041658,6.3798940683062,6.72402901279141,8.85644440010636,6.27339724872114,6.64938260482271,6.95979536687433,7.31549555669705,7.40664821690586,6.5624664770782,8.27002729993126,6.52874081910929,8.45715542139316,7.45954924692459,6.96339128252226,7.88696395078186,6.72073507131363
39.6989966555184,7.339763666109,3.12022052415671,5.65277328327427,5.79755579355631,6.18724132554575,6.63003121550729,6.2275229963171,5.27336910415896,6.36315810751039,6.65462854784027,6.80825417330609,6.40466432649174,7.5032952574284,7.11821199671905,6.48347680642513,5.74551662702212,5.51428716193687,3.5702478343106,6.58948386968265,6.40531519795311,6.64156618070294,6.38572440798175,6.72092340940271,8.8579091032712,6.20676808996434,6.60244288634712,6.96947777827473,7.33238025473792,7.43495939897612,6.57612670852462,8.29780091184199,6.51257181304132,8.49736253110233,7.34499647041465,6.95437413483188,7.89239824110443,6.63298702426087
39.8160535117057,7.2048014677392,2.84352153450937,5.40324506671203,5.56157872363834,5.94495498118552,6.51740441244645,6.01387462281088,4.95623396721669,6.20511801686578,6.54517131863194,6.62539866406445,6.1701561646672,7.41903514899498,6.70927473182722,6.13269905939175,5.52268622743234,5.16383725620925,3.28770446396112,6.50196530105111,6.43384905025119,6.65661797725907,6.38227553662697,6.70449425531756,8.83221754860372,6.11606039558266,6.53967643066832,6.96728372697084,7.3393592711107,7.45617090286482,6.5799976279954,8.31748561746121,6.48305871653068,8.53246800747362,7.21008100611728,6.9289592589802,7.88598139976969,6.51005850074288
39.933110367893,7.0161642621213,2.57876654538526,5.12042131176921,5.29215458017573,5.66425372118981,6.359343630874,5.74921790349734,4.60874593782835,6.00253653249012,6.39312994525513,6.38634753949895,5.88267852613382,7.28954399141462,6.2344085070373,5.70757516632753,5.2658616673846,4.77860939478423,3.01187553237475,6.39512526895781,6.46183219553876,6.66384912832431,6.36589969925341,6.66967513096695,8.76921616736808,5.99673823796724,6.4586241140743,6.94767713960744,7.33187740749104,7.46626499127647,6.56954769747508,8.32523702158837,6.43669638024994,8.55932780341759,7.05356137208765,6.88130375472242,7.86428584687579,6.34462468442392
40.0501672240803,6.76372203186164,2.32797668237437,4.80676731790788,4.99097422910442,5.34639524913223,6.14664469907177,5.4310413838778,4.23727786321246,5.75040603248499,6.18986861482653,6.08452346745836,5.54076706930078,7.10307774107268,5.70255080132875,5.21339416289056,4.97616080800949,4.36659416630958,2.74551519222711,6.26711408331717,6.48868901361632,6.65988181042917,6.3316868704637,6.60978543072966,8.65593849011573,5.84415915023948,6.35671602931986,6.90284507527046,7.30349830603554,7.45912595943058,6.53837532475145,8.31553964971356,6.36930344058181,8.57300862377173,6.87450172239871,6.8039128552482,7.82307145295882,6.12944138720964
40.1672240802676,6.43894231262719,2.09263385708183,4.46668460567134,4.66157507882568,4.994851540735,5.8710549270144,5.06038195573159,3.85007996298042,5.44578192844125,5.92744876563868,5.71661290952207,5.14680795981852,6.84746045869362,5.12863339655222,4.66389732885352,4.65658051717081,3.9381100150434,2.49093964294285,6.11629925712245,6.51334624111843,6.64002027271559,6.27317101477908,6.51628352528891,8.47664321437508,5.65399012714849,6.23138497529461,6.8220647314966,7.2453208608844,7.42559896568353,6.47765095528771,8.28060195505656,6.27604110420889,8.56585514964696,6.67237846309202,6.6875239706922,7.75720015001852,5.85837890083657
40.2842809364548,6.0371593034642,1.87369431973085,4.10641926217648,4.30935019280852,4.61540965015039,5.52716775668414,4.64281766756745,3.45663664566638,5.0889829211938,5.60026532842972,5.28444939471737,4.70783936612158,6.51199273131919,4.53234818956996,4.08070669325667,4.31208406274376,3.50488571740307,2.24997796985414,5.94141286545234,6.53380864676641,6.59785303550679,6.18210184484966,6.37873177685042,8.21365083502959,5.42279700479759,6.08022786061763,6.69123258749303,7.14542443900845,7.35233386278446,6.37562735457126,8.20966668141045,6.15154051686127,8.5261943610297,6.44718563651931,6.52130136420796,7.66061742818919,5.52783577150804
40.4013377926421,5.56012980795993,1.67162951184952,3.73370415037338,3.94131151501093,4.21595892090274,5.11471605474048,4.18881385896967,3.06680344330172,4.68462569378962,5.20708738554389,4.79647046569606,4.23561902663021,6.09031670273655,3.93574289568119,3.49047009403253,3.94943461692012,3.07886562927624,2.02395761040901,5.74171546547237,6.54638528443339,6.52485294276605,6.0484306430967,6.1852221989496,7.84950946003505,5.148775749899,5.90121639584692,6.49299229773582,6.9886058868203,7.2206545345569,6.21751787567312,8.0883848370348,5.99019474193931,8.43671725886828,6.19952845731524,6.29360022932191,7.52645882968165,5.13833790671319
40.5183946488294,5.01806430226366,1.48648586848774,3.35716221537681,3.5656076213229,3.80594390172516,4.6406420470194,3.71308823258208,2.68988512806393,4.24210375922378,4.75302112576602,4.26802392104313,3.74570750983528,5.58380562251345,3.36022463724539,2.92037542729973,3.57675579207641,2.67098756259865,1.81372026942707,5.51716261826182,6.54430746038697,6.4101114753476,5.86075406485749,5.92359754532967,7.37089673441581,4.83252643504922,5.69294975648604,6.20820082174609,6.75690860180409,7.00613575942053,5.98628742941614,7.89859906748737,5.78667038379939,8.27289114367003,5.9306926643615,5.9935865709032,7.347357732177,4.69590209609598
40.6354515050167,4.43006042762331,1.31795526358856,2.98556164526871,3.19085708113798,3.39554776760978,4.11999953025515,3.23294548498449,2.33383272930581,3.77515918995778,4.25060658779594,3.71999821696022,3.25562793827879,5.00436097978977,2.8238019730626,2.39355010348281,3.20286651590589,2.29018927523226,1.61966177007059,5.26855397290714,6.51535651477411,6.24047245822547,5.60753886857693,5.58377426533327,6.77403018936868,4.47769557167328,5.45492966397234,5.8196389351888,6.43169297422825,6.68028690778658,5.66511530715344,7.61917586274936,5.53666837979314,8.00245107845993,5.64267720485297,5.6138628717794,7.11603751983329,4.21258512391473
40.752508361204,3.82215855049428,1.16544881529844,2.62705567471478,2.82540891147017,2.99474913385295,3.57483542910323,2.76593087383406,2.00469722919615,3.30043604766894,3.71924621468684,3.17585792327633,2.78252666970353,4.3750444135754,2.33927322190958,1.92590423235405,2.83650001182351,1.94281773688667,1.44178831472894,4.99764054568279,6.43810749993519,6.0014868396752,5.27941147579302,5.16116488914208,6.07011205615304,4.09126580567306,5.1878242064833,5.31839594813975,5.99799272204468,6.21639071087452,5.24214657901836,7.22880406190468,5.2378998901784,7.58815803184075,5.33817977184951,5.1538224456123,6.82624871404557,3.70571954144842
40.8695652173913,3.22318829580735,1.02816834107359,2.28854266850802,2.47666145104726,2.612432743238,3.0309106051281,2.32744884183532,1.70640032067686,2.8352813598025,3.18266260616003,2.65790341272252,2.34097217828098,3.72738151759681,1.91365692561346,1.52517477223421,2.48554993014157,1.63248736316218,1.27978176837787,4.70716527986238,6.27697992441623,5.67969390964148,4.87247795514565,4.66048939069172,5.28803735568767,3.683298769109,4.89367434760341,4.71163808309325,5.45114207710856,5.60087851821264,4.7171275372083,6.71157363824853,4.89113863188356,6.9969477518752,5.02052908526483,4.6227484465848,6.47403784390121,3.19574453146183
40.9866220735786,2.6597032951647,0.90517149238725,1.97524502372279,2.15055212549187,2.25571491404929,2.513176487097,1.92900077122699,1.44080101072147,2.39538076525231,2.66496706499455,2.18396295162178,1.94145906468779,3.09565185751567,1.54871097234963,1.1919038712642,2.15647651748665,1.36031655581885,1.13306753769287,4.40081689840025,5.97872843564943,5.26651675592093,4.39193953185547,4.09836308466764,4.47161389974114,3.26606189367434,4.57599173881744,4.02782692372556,4.8037813242378,4.84774131933597,4.10745616905961,6.06503843418296,4.50108986654094,6.21706848421424,4.69356416983434,4.04105492304532,6.05919760419863,2.70313468229418
